EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
64689,FLAGLER CO.,BUNNELL,10/28/2007,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,11766,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,BUNNELL,29.47,-81.26,29.47,-81.26,32
64692,FLAGLER (ZONE), ,10/29/2007,929,High Surf, , ,0,0,0,0,FL,EST-5, ,11766,Z,38,JAX,0,0,Fire Department/Rescue, , , , , , , , , , , , ,33
64701,DUVAL (ZONE), ,10/29/2007,929,High Surf, , ,0,0,0,0,FL,EST-5, ,11766,Z,25,JAX,0,0,Fire Department/Rescue, , , , , , , , , , , , ,34
64702,ST. JOHNS (ZONE), ,10/29/2007,1028,High Surf, , ,0,0,0,0,FL,EST-5, ,11766,Z,33,JAX,0,0,NWS Employee, , , , , , , , , , , , ,35
64690,ST. JOHNS CO.,ST AUGUSTINE,10/29/2007,1108,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,11766,C,109,JAX,0,0,NWS Employee, , , ,1,NE,1,NE,ST AUGUSTINE,29.89,-81.31,29.89,-81.31,36
64703,NASSAU (ZONE), ,10/29/2007,1136,High Surf, , ,0,0,0,0,FL,EST-5, ,11766,Z,24,JAX,0,0,Other Federal Agency, , , , , , , , , , , , ,37
62426,COASTAL MIAMI-DADE COUNTY (ZONE), ,10/30/2007,1100,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,11350,Z,173,MFL,0,0,Other Federal Agency, , , , , , , , , , , , ,38
62423,COASTAL PALM BEACH COUNTY (ZONE), ,10/30/2007,1100,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,11350,Z,168,MFL,0,0,Other Federal Agency, , , , , , , , , , , , ,39
62424,COASTAL BROWARD COUNTY (ZONE), ,10/30/2007,1100,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,11350,Z,172,MFL,0,0,Other Federal Agency, , , , , , , , , , , , ,40
62448,INLAND BROWARD COUNTY (ZONE), ,10/30/2007,1700,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,11350,Z,71,MFL,0,0,ASOS, , , , , , , , , , , , ,41
62447,INLAND MIAMI-DADE (ZONE), ,10/30/2007,1700,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,11350,Z,73,MFL,0,0,ASOS, , , , , , , , , , , , ,42
62443,COASTAL PALM BEACH COUNTY (ZONE), ,10/30/2007,1700,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,11350,Z,168,MFL,0,0,ASOS, , , , , , , , , , , , ,43
62446,METRO PALM BEACH COUNTY (ZONE), ,10/30/2007,1700,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,11350,Z,68,MFL,0,0,ASOS, , , , , , , , , , , , ,44
62442,COASTAL BROWARD COUNTY (ZONE), ,10/30/2007,1700,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,11350,Z,172,MFL,0,0,ASOS, , , , , , , , , , , , ,45
62445,METRO BROWARD COUNTY (ZONE), ,10/30/2007,1700,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,11350,Z,72,MFL,0,0,ASOS, , , , , , , , , , , , ,46
62444,METROPOLITAN MIAMI-DADE (ZONE), ,10/30/2007,1700,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,11350,Z,74,MFL,0,0,ASOS, , , , , , , , , , , , ,47
62441,COASTAL MIAMI-DADE COUNTY (ZONE), ,10/30/2007,1700,Tropical Storm, , ,0,0,0,0,FL,EST-5, ,11350,Z,173,MFL,0,0,ASOS, , , , , , , , , , , , ,48
62449,INLAND PALM BEACH COUNTY (ZONE), ,10/30/2007,1700,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,11350,Z,67,MFL,0,0,ASOS, , , , , , , , , , , , ,49
66142,COASTAL BROWARD COUNTY (ZONE), ,11/01/2007,0,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,12091,Z,172,MFL,0,0,ASOS, , , , , , , , , , , , ,50
66160,METRO PALM BEACH COUNTY (ZONE), ,11/01/2007,0,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,12091,Z,68,MFL,0,0,ASOS, , , , , , , , , , , , ,51
66158,COASTAL PALM BEACH COUNTY (ZONE), ,11/01/2007,0,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,12091,Z,168,MFL,0,0,ASOS, , , , , , , , , , , , ,52
66144,COASTAL MIAMI-DADE COUNTY (ZONE), ,11/01/2007,0,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,12091,Z,173,MFL,0,0,ASOS, , , , , , , , , , , , ,53
66145,METROPOLITAN MIAMI-DADE (ZONE), ,11/01/2007,0,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,12091,Z,74,MFL,0,0,ASOS, , , , , , , , , , , , ,54
66134,COASTAL MIAMI-DADE COUNTY (ZONE), ,11/01/2007,0,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,12091,Z,173,MFL,0,0,Public, , , , , , , , , , , , ,55
66133,COASTAL BROWARD COUNTY (ZONE), ,11/01/2007,0,Storm Surge/Tide, , ,0,0,0,0,FL,EST-5, ,12091,Z,172,MFL,0,0,Newspaper, , , , , , , , , , , , ,56
66132,COASTAL PALM BEACH COUNTY (ZONE), ,11/01/2007,0,Storm Surge/Tide, , ,0,5,4000000,0,FL,EST-5, ,12091,Z,168,MFL,0,0,Mesonet, , , , , , , , , , , , ,57
66143,METRO BROWARD COUNTY (ZONE), ,11/01/2007,0,Tropical Depression, , ,0,0,0,0,FL,EST-5, ,12091,Z,72,MFL,0,0,ASOS, , , , , , , , , , , , ,58
64589,DUVAL (ZONE), ,11/01/2007,1057,High Surf, , ,0,0,0,0,FL,EST-5, ,11750,Z,25,JAX,0,0,Fire Department/Rescue, , , , , , , , , , , , ,59
64590,FLAGLER (ZONE), ,11/01/2007,1345,High Surf, , ,0,0,0,0,FL,EST-5, ,11750,Z,38,JAX,0,0,Emergency Manager, , , , , , , , , , , , ,60
64591,ST. JOHNS (ZONE), ,11/02/2007,800,High Surf, , ,0,0,0,0,FL,EST-5, ,11750,Z,33,JAX,0,0,Public, , , , , , , , , , , , ,61
65717,SANTA ROSA CO.,MILTON,11/21/2007,2255,Thunderstorm Wind,61, ,0,0,50000,0,FL,CST-6,EG,12002,C,113,MOB,0,0,NWS Storm Survey, , , ,4,SW,0,SW,ROEVILLE,30.5891,-87.0776,30.65,-87,62
68451,SANTA ROSA CO.,NAVARRE,12/15/2007,1405,Thunderstorm Wind,60, ,0,0,40000,0,FL,CST-6,EG,12483,C,113,MOB,0,0,Emergency Manager, , , ,0,N,0,N,NAVARRE,30.4,-86.87,30.4,-86.87,63
64586,ALACHUA CO.,PHIFER,12/16/2007,230,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST-5,EG,11747,C,1,JAX,0,0,Public, , , ,5,WSW,5,WSW,PHIFER,29.68,-82.45,29.68,-82.45,64
64585,ALACHUA CO.,HAGUE,12/16/2007,245,Tornado, ,EF1,0,0,0,0,FL,EST-5, ,11747,C,1,JAX,0,0,NWS Storm Survey, ,0.75,200,3,SSE,3,SSE,HAGUE,29.73,-82.41,29.73,-82.41,65
66313,PINELLAS CO.,CLEARWATER BEACH,12/16/2007,436,Thunderstorm Wind,68, ,0,0,0,0,FL,EST-5,MG,12122,C,103,TBW,0,0,C-MAN Station, , , ,0,N,0,N,CLEARWATER BEACH,27.98,-82.83,27.98,-82.83,66
64587,MARION CO.,MONTAGUE,12/16/2007,445,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,11747,C,83,JAX,0,0,Law Enforcement, , , ,1,W,1,W,MONTAGUE,29.15,-82.09,29.15,-82.09,67
66466,PASCO CO.,NEW PORT RICHEY,12/16/2007,452,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,12122,C,101,TBW,0,0,Public, , , ,0,N,0,N,NEW PORT RICHEY,28.25,-82.72,28.25,-82.72,68
66279,PASCO CO.,LAND O LAKES,12/16/2007,520,Tornado, ,EF1,0,0,1000000,0,FL,EST-5, ,12122,C,101,TBW,0,0,Emergency Manager, ,3.2,100,6,NNW,7,N,LAND O LAKES,28.3129,-82.509,28.3328,-82.47,69
72724,VOLUSIA CO.,DELTONA,12/16/2007,650,Thunderstorm Wind,52, ,0,0,0,10000,FL,EST-5,EG,13153,C,127,MLB,0,0,Fire Department/Rescue, , , ,1,ENE,1,ENE,DELTONA,28.91,-81.21,28.91,-81.21,70
72725,SEMINOLE CO.,OVIEDO,12/16/2007,710,Thunderstorm Wind,52, ,0,0,0,3000,FL,EST-5,EG,13153,C,117,MLB,0,0,Fire Department/Rescue, , , ,1,ESE,1,ESE,OVIEDO,28.66,-81.18,28.66,-81.18,71
72726,SEMINOLE CO.,SUNLAND,12/16/2007,710,Thunderstorm Wind,56, ,0,0,0,6000,FL,EST-5,EG,13153,C,117,MLB,0,0,Fire Department/Rescue, , , ,1,N,1,N,SUNLAND,28.79,-81.28,28.79,-81.28,72
72730,SEMINOLE CO.,GENEVA,12/16/2007,720,Thunderstorm Wind,52, ,0,0,0,6000,FL,EST-5,EG,13153,C,117,MLB,0,0,Fire Department/Rescue, , , ,0,N,0,N,GENEVA,28.73,-81.12,28.73,-81.12,73
67068,COLLIER CO.,NORTH NAPLES,12/21/2007,810,Tornado, ,EF0,0,0,15000,0,FL,EST-5, ,12215,C,21,MFL,0,0,Newspaper, ,0.44,20,1,WNW,1,NW,NORTH NAPLES,26.2388,-81.8208,26.2394,-81.8137,74
67053,BROWARD CO.,HACIENDA,12/27/2007,735,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,12213,C,11,MFL,0,0,Other Federal Agency, , , ,2,ESE,2,ESE,HACIENDA,26.1135,-80.0883,26.1135,-80.0883,75
