EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
5361629,HAMILTON CO.,JENNINGS,07/29/2003,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1153477,C,47,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,JENNINGS,30.6,-83.1,30.6,-83.1,325
5368009,DUVAL CO.,NEW BERLIN,07/29/2003,1700,Thunderstorm Wind,60, ,0,0,0,0,FL,EST,EG,1156462,C,31,JAX,0,0,UTILITY COMPANY, , , , , , , ,NEW BERLIN,30.4,-81.55,30.4,-81.55,326
5334006,ORANGE CO.,ORLANDO INTL ARPT,07/29/2003,1833,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,MG,1159604,C,95,MLB,0,0,OFFICIAL NWS OBS., , , , , , , ,ORLANDO INTL ARPT,28.43,-81.32,28.43,-81.32,327
5334009,OSCEOLA CO.,KISSIMMEE,07/29/2003,1840,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1159604,C,97,MLB,0,0,LAW ENFORCEMENT, , , , , , , ,KISSIMMEE,28.3,-81.4,28.3,-81.4,328
5334008,ORANGE CO.,BELLE ISLE,07/29/2003,1900,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1159604,C,95,MLB,0,0,BROADCAST MEDIA, , , , , , , ,BELLE ISLE,28.47,-81.35,28.47,-81.35,329
5334007,VOLUSIA CO.,OSTEEN,07/29/2003,1910,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1159604,C,127,MLB,0,0,FIRE DEPT/RESCUE SQUAD, , , , , , , ,OSTEEN,28.85,-81.15,28.85,-81.15,330
5361631,ST. JOHNS CO.,ST AUGUSTINE BEACH,07/30/2003,1400,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1153479,C,109,JAX,0,0,TRAINED SPOTTER, , , , , , , ,ST AUGUSTINE BEACH, , , , ,331
5372684,ESCAMBIA CO.,BARRINEAU PARK,07/30/2003,1400,Thunderstorm Wind,50, ,0,0,5000,0,FL,CST,EG,1157285,C,33,MOB,0,0,EMERGENCY MANAGER, , , , , , , ,BARRINEAU PARK,30.7,-87.43,30.7,-87.43,332
5334390,SEMINOLE CO.,CASSELBERRY,07/30/2003,1530,Thunderstorm Wind,50, ,0,0,15000,0,FL,EST,EG,1159605,C,117,MLB,0,0,BROADCAST MEDIA, , , , , , , ,CASSELBERRY,28.68,-81.33,28.68,-81.33,333
5334010,SEMINOLE CO.,CHULUOTA,07/30/2003,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1159605,C,117,MLB,0,0,BROADCAST MEDIA, , , , , , , ,CHULUOTA,28.63,-81.13,28.63,-81.13,334
5366416,HILLSBOROUGH CO.,BRANDON,07/30/2003,1540,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1155873,C,57,TBW,0,0,LAW ENFORCEMENT, , , ,3,S,3,S,BRANDON,27.88,-82.28,27.88,-82.28,335
5334391,ORANGE CO.,ORLANDO,07/30/2003,1730,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1159606,C,95,MLB,0,0,BROADCAST MEDIA, , , , , , , ,ORLANDO,28.55,-81.37,28.55,-81.37,336
5361114,FLAGLER CO.,BUNNELL,07/31/2003,1400,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1153483,C,35,JAX,0,0,EMERGENCY MANAGER, , , ,5,N,5,N,BUNNELL,29.53,-81.27,29.53,-81.27,337
5361115,ST. JOHNS CO.,HASTINGS,07/31/2003,1410,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1153484,C,109,JAX,0,0,FIRE DEPT/RESCUE SQUAD, , , , , , , ,HASTINGS, , , , ,338
5334393,SEMINOLE CO.,ALTAMONTE SPGS,07/31/2003,1600,Thunderstorm Wind,60, ,0,0,0,0,FL,EST,EG,1159606,C,117,MLB,0,0,GENERAL PUBLIC, , , , , , , ,ALTAMONTE SPGS,28.67,-81.35,28.67,-81.35,339
5334392,OSCEOLA CO.,KENANSVILLE,07/31/2003,1710,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1159606,C,97,MLB,0,0,LAW ENFORCEMENT, , , , , , , ,KENANSVILLE,27.88,-80.98,27.88,-80.98,340
5374890,OKEECHOBEE CO.,OKEECHOBEE,08/01/2003,1342,Thunderstorm Wind,60, ,0,0,50000,0,FL,EST,EG,1162139,C,93,MLB,0,0,NWS STORM SURVEY, , , , , , , ,OKEECHOBEE,27.25,-80.83,27.25,-80.83,341
5377482,HARDEE CO.,WAUCHULA,08/01/2003,1647,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST,EG,1160117,C,49,TBW,0,0,EMERGENCY MANAGER, , , ,4,E,4,E,WAUCHULA,27.55,-81.75,27.55,-81.75,342
5377483,SUMTER CO.,BUSHNELL,08/01/2003,1700,Thunderstorm Wind,50, ,0,0,5000,0,FL,EST,EG,1160118,C,119,TBW,0,0,EMERGENCY MANAGER, , , , , , , ,BUSHNELL,28.67,-82.12,28.67,-82.12,343
5367514,ALACHUA CO.,MELROSE,08/01/2003,1835,Thunderstorm Wind,60, ,0,0,0,0,FL,EST,EG,1156459,C,1,JAX,0,0,BROADCAST MEDIA, , , ,6,SE,6,SE,MELROSE,29.62,-82,29.62,-82,344
5367515,ST. JOHNS CO.,ST AUGUSTINE,08/02/2003,1200,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1156460,C,109,JAX,0,0,TRAINED SPOTTER, , , ,4,SW,4,SW,ST AUGUSTINE, , , , ,345
5369309,PASCO (ZONE), ,08/02/2003,1654,Flood, , ,0,0,150000,0,FL,EST, ,1160144,Z,49,TBW,0,0,OFFICIAL NWS OBS., , , , , , , , , , , , ,346
5334547,PALM BEACH CO.,PAHOKEE,08/03/2003,1318,Tornado, ,F0,0,0,0,0,FL,EST, ,1160053,C,99,MFL,0,0,LAW ENFORCEMENT, ,0.1,10, , , , ,PAHOKEE,26.82,-80.67,26.82,-80.67,347
5368013,MARION CO.,SPARR,08/04/2003,1350,Thunderstorm Wind,50, ,0,0,50000,0,FL,EST,EG,1156466,C,83,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,FT MC COY,29.33,-82.12,29.37,-81.97,348
5368016,DUVAL CO.,JACKSONVILLE,08/04/2003,1854,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1156469,C,31,JAX,0,0,TRAINED SPOTTER, , , , , , , ,JACKSONVILLE, , , , ,349
5368014,DUVAL CO.,JACKSONVILLE,08/04/2003,1905,Thunderstorm Wind,53, ,0,0,0,0,FL,EST,MG,1156467,C,31,JAX,0,0,BROADCAST MEDIA, , , , , , , ,JACKSONVILLE,30.35,-81.67,30.35,-81.67,350
5368015,DUVAL CO.,JACKSONVILLE,08/04/2003,1920,Thunderstorm Wind,55, ,0,0,0,0,FL,EST,EG,1156468,C,31,JAX,0,0,UTILITY COMPANY, , , ,2,NE,2,NE,JACKSONVILLE,30.37,-81.65,30.37,-81.65,351
5334955,BROWARD CO.,POMPANO BEACH,08/05/2003,1245,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1160058,C,11,MFL,0,0,UTILITY COMPANY, , , , , , , ,POMPANO BEACH, , , , ,352
5368339,SARASOTA (ZONE), ,08/05/2003,2245,Flood, , ,0,0,0,0,FL,EST, ,1160145,Z,60,TBW,0,0,OFFICIAL NWS OBS., , , , , , , , , , , , ,353
5336884,BREVARD CO.,ROCKLEDGE,08/06/2003,1320,Tornado, ,F0,0,0,0,0,FL,EST, ,1163003,C,9,MLB,0,0,NWS STORM SURVEY, ,1,30,2,NW, , ,ROCKLEDGE,28.35,-80.73,28.33,-80.72,354
5377929,LEON CO.,TALLAHASSEE,08/07/2003,945,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST,EG,1161008,C,73,TAE,0,0,LAW ENFORCEMENT, , , , , , , ,TALLAHASSEE,30.45,-84.28,30.45,-84.28,355
5334501,PALM BEACH CO.,JUPITER,08/07/2003,1610,Tornado, ,F0,0,0,50000,0,FL,EST, ,1160048,C,99,MFL,0,0,EMERGENCY MANAGER, ,1.5,70, , , , ,JUPITER,26.93,-80.1,26.93,-80.1,356
5334502,PALM BEACH CO.,PALM BEACH GARDENS,08/07/2003,1630,Tornado, ,F1,0,28,80000000,0,FL,EST, ,1160049,C,99,MFL,0,0,TRAINED SPOTTER, ,4,300, , , , ,RIVIERA BEACH,26.8,-80.07,26.77,-80.05,357
5334956,PALM BEACH CO.,PALM BEACH GARDENS,08/08/2003,1200,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1160059,C,99,MFL,0,0,EMERGENCY MANAGER, , , , , , , ,PALM BEACH GARDENS, , , , ,358
5374565,BREVARD CO.,INDIAN HARBOUR BEACH,08/08/2003,1300,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1162137,C,9,MLB,0,0,TRAINED SPOTTER, , , , , , , ,INDIAN HARBOUR BEACH,28.15,-80.6,28.15,-80.6,359
5368344,SARASOTA CO.,SARASOTA,08/08/2003,1415,Flash Flood, , ,0,0,200000,0,FL,EST, ,1160150,C,115,TBW,0,0,EMERGENCY MANAGER, , , , , , , ,SARASOTA, , , , ,360
5368343,MANATEE CO.,BRADENTON,08/09/2003,1230,Flash Flood, , ,1,0,1300000,0,FL,EST, ,1160149,C,81,TBW,0,0,EMERGENCY MANAGER, , , , , , , ,BRADENTON, , , , ,361
5374566,OSCEOLA CO.,KISSIMMEE,08/09/2003,1315,Flash Flood, , ,0,0,0,0,FL,EST, ,1162138,C,97,MLB,0,0,NEWSPAPER, , , , , , , ,KISSIMMEE, , , , ,362
5335016,BROWARD CO.,PLANTATION,08/09/2003,1350,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1160069,C,11,MFL,0,0,GENERAL PUBLIC, , , , , , , ,PLANTATION, , , , ,363
5335017,PALM BEACH CO.,WELLINGTON,08/09/2003,1418,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1160070,C,99,MFL,0,0,LAW ENFORCEMENT, , , , , , , ,WELLINGTON, , , , ,364
5374567,INDIAN RIVER CO.,WABASSO,08/09/2003,1420,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162138,C,61,MLB,0,0,LAW ENFORCEMENT, , , ,2,W,2,W,WABASSO, , , , ,365
5333993,PALM BEACH CO.,BOCA RATON,08/09/2003,1420,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1160071,C,99,MFL,0,0,TRAINED SPOTTER, , , , , , , ,BOCA RATON, , , , ,366
5374887,MARTIN CO.,HOBE SOUND,08/09/2003,1420,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1162138,C,85,MLB,0,0,TRAINED SPOTTER, , , , , , , ,HOBE SOUND,27.07,-80.13,27.07,-80.13,367
5374888,ST. LUCIE CO.,PORT ST LUCIE,08/09/2003,1603,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162138,C,111,MLB,0,0,LAW ENFORCEMENT, , , , , , , ,PORT ST LUCIE, , , , ,368
5374889,ST. LUCIE CO.,PORT ST LUCIE,08/09/2003,1611,Thunderstorm Wind,50, ,0,0,30000,0,FL,EST,EG,1162138,C,111,MLB,0,0,EMERGENCY MANAGER, , , , , , , ,PORT ST LUCIE,27.27,-80.32,27.27,-80.32,369
5333994,BROWARD CO.,DAVIE,08/09/2003,1755,Thunderstorm Wind,60, ,0,0,20000,0,FL,EST,EG,1160072,C,11,MFL,0,0,GENERAL PUBLIC, , , , , , , ,DAVIE,26.07,-80.23,26.07,-80.23,370
5334375,BROWARD CO.,DAVIE,08/09/2003,1850,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1160073,C,11,MFL,0,0,GENERAL PUBLIC, , , , , , , ,DAVIE, , , , ,371
5334376,BROWARD CO.,PLANTATION,08/09/2003,1907,Thunderstorm Wind,60, ,0,0,0,0,FL,EST,EG,1160074,C,11,MFL,0,0,LAW ENFORCEMENT, , , , , , , ,PLANTATION,26.08,-80.2,26.08,-80.2,372
5377931,WALTON CO.,FREEPORT,08/11/2003,130,Flash Flood, , ,0,0,0,0,FL,EST, ,1161010,C,131,TAE,0,0,EMERGENCY MANAGER, , , ,5,E,5,E,FREEPORT, , , , ,373
5335018,MIAMI-DADE CO.,MIAMI LAKE,08/11/2003,1300,Thunderstorm Wind,55, ,0,0,20000,0,FL,EST,EG,1160078,C,86,MFL,0,0,OFFICIAL NWS OBS., , , , , , , ,MIAMI LAKE,25.92,-80.3,25.92,-80.3,374
5334587,MIAMI-DADE CO.,CAROL CITY,08/11/2003,1300,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1160077,C,86,MFL,0,0,BROADCAST MEDIA, , , , , , , ,CAROL CITY,25.93,-80.27,25.93,-80.27,375
5335019,PALM BEACH CO.,BELLE GLADE,08/11/2003,1358,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1160079,C,99,MFL,0,0,LAW ENFORCEMENT, , , ,5,W,5,W,BELLE GLADE, , , , ,376
5368022,ST. JOHNS CO.,ST AUGUSTINE,08/11/2003,1459,Flash Flood, , ,0,0,0,0,FL,EST, ,1156475,C,109,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,ST AUGUSTINE, , , , ,377
5368024,ST. JOHNS CO.,ST AUGUSTINE,08/11/2003,1600,Flash Flood, , ,0,0,0,0,FL,EST, ,1156477,C,109,JAX,0,0,BROADCAST MEDIA, , , , , , , ,ST AUGUSTINE, , , , ,378
5368029,DUVAL CO.,JACKSONVILLE,08/11/2003,1630,Heavy Rain, , ,0,0,0,0,FL,EST, ,1156482,C,31,JAX,0,0,TRAINED SPOTTER, , , , , , , ,JACKSONVILLE, , , , ,379
5368027,DUVAL CO.,JACKSONVILLE,08/11/2003,1700,Flash Flood, , ,0,0,0,0,FL,EST, ,1156480,C,31,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,JACKSONVILLE, , , , ,380
5368028,DUVAL CO.,JACKSONVILLE,08/11/2003,1700,Heavy Rain, , ,0,0,0,0,FL,EST, ,1156481,C,31,JAX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , ,JACKSONVILLE, , 
5368340,HERNANDO (ZONE), ,08/11/2003,2000,Flood, , ,0,0,0,0,FL,EST, ,1160146,Z,48,TBW,0,0,OFFICIAL NWS OBS., , , , , , , , , , , , ,382
5369231,MIAMI-DADE CO.,MIAMI BEACH,08/12/2003,615,Tornado, ,F0,0,0,5000,0,FL,EST, ,1160083,C,86,MFL,0,0,BROADCAST MEDIA, ,0.2,15, , , , ,MIAMI BEACH,25.8,-80.12,25.8,-80.12,383
5335020,BROWARD CO.,FT LAUDERDALE,08/12/2003,1430,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1160080,C,11,MFL,0,0,UNKNOWN, , , , , , , ,FT LAUDERDALE, , , , ,384
5377932,LEON CO.,BLOXHAM,08/12/2003,1650,Tornado, ,F0,0,0,1000,0,FL,EST, ,1161011,C,73,TAE,0,0,GENERAL PUBLIC, ,3,50,5,NE,8,NE,BLOXHAM,30.43,-84.57,30.47,-84.53,385
5374891,ST. LUCIE CO.,PORT ST LUCIE,08/14/2003,804,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162140,C,111,MLB,0,0,LAW ENFORCEMENT, , , ,2,SW,2,SW,PORT ST LUCIE, , , , ,386
5377933,LEON CO.,WOODVILLE,08/15/2003,1710,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST,EG,1161012,C,73,TAE,0,0,EMERGENCY MANAGER, , , , , , , ,WOODVILLE,30.32,-84.25,30.32,-84.25,387
5369105,HILLSBOROUGH CO.,TAMPA,08/16/2003,1720,Heavy Rain, , ,0,0,0,0,FL,EST, ,1160128,C,57,TBW,0,0,TRAINED SPOTTER, , , ,4,NW,4,NW,TAMPA, , , , ,388
5370367,MARION CO.,MARION OAKS,08/16/2003,1800,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1156494,C,83,JAX,0,0,LAW ENFORCEMENT, , , ,6,NW,6,NW,MARION OAKS, , , , ,389
5369104,HILLSBOROUGH CO.,TAMPA,08/16/2003,1805,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST,EG,1160127,C,57,TBW,0,0,BROADCAST MEDIA, , , ,3,WNW,4,NW,TAMPA,28,-82.52,28.02,-82.52,390
5374893,BREVARD CO.,PALM BAY,08/19/2003,1325,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162142,C,9,MLB,0,0,FIRE DEPT/RESCUE SQUAD, , , ,5,SW,5,SW,PALM BAY, , , , ,391
5369233,PALM BEACH CO.,WEST PALM BEACH,08/20/2003,800,Tornado, ,F0,0,0,0,0,FL,EST, ,1160085,C,99,MFL,0,0,LAW ENFORCEMENT, ,0.4,15, , , , ,WEST PALM BEACH,26.68,-80.05,26.68,-80.05,392
5368509,PALM BEACH CO.,WEST PALM BEACH,08/20/2003,830,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1160086,C,99,MFL,0,0,LAW ENFORCEMENT, , , , , , , ,WEST PALM BEACH, , , , ,393
5374894,OKEECHOBEE CO.,OKEECHOBEE,08/20/2003,1530,Thunderstorm Wind,50, ,0,0,40000,0,FL,EST,EG,1162143,C,93,MLB,0,0,EMERGENCY MANAGER, , , ,2,NW,2,NW,OKEECHOBEE,27.27,-805.02,27.27,-805.02,394
5368341,HILLSBOROUGH (ZONE), ,08/21/2003,1345,Flood, , ,0,0,0,0,FL,EST, ,1160147,Z,51,TBW,0,0,OFFICIAL NWS OBS., , , , , , , , , , , , ,395
5374895,OSCEOLA CO.,KISSIMMEE,08/22/2003,1800,Flash Flood, , ,0,0,120000,0,FL,EST, ,1162144,C,97,MLB,0,0,NEWSPAPER, , , , , , , ,ST CLOUD, , , , ,396
5370379,CLAY CO.,ORANGE PARK,08/23/2003,1400,Heavy Rain, , ,0,0,0,0,FL,EST, ,1156506,C,19,JAX,0,0,TRAINED SPOTTER, , , , , ,5,S,ORANGE PARK, , , , ,397
5368474,PASCO (ZONE), ,09/01/2003,0,Flood, , ,0,0,0,0,FL,EST, ,1160371,Z,49,TBW,0,0,OFFICIAL NWS OBS., , , , , , , , , , , , ,398
5368476,HERNANDO (ZONE), ,09/01/2003,0,Flood, , ,0,0,0,0,FL,EST, ,1160373,Z,48,TBW,0,0,OFFICIAL NWS OBS., , , , , , , , , , , , ,399
5368475,SARASOTA (ZONE), ,09/01/2003,0,Flood, , ,0,0,0,0,FL,EST, ,1160372,Z,60,TBW,0,0,OFFICIAL NWS OBS., , , , , , , , , , , , ,400
5375301,PALM BEACH CO.,LAKE WORTH,09/04/2003,1350,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162230,C,99,MFL,0,0,TRAINED SPOTTER, , , , , , , ,LAKE WORTH, , , , ,401
5375302,MIAMI-DADE CO.,HOMESTEAD,09/04/2003,1515,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162231,C,86,MFL,0,0,TRAINED SPOTTER, , , , , , , ,HOMESTEAD, , , , ,402
5374568,MIAMI-DADE CO.,KENDALL,09/05/2003,1200,Tornado, ,F0,0,0,0,0,FL,EST, ,1162234,C,86,MFL,0,0,NWS EMPLOYEE(OFF DUTY), ,1,20, , , , ,KENDALL,25.68,-80.32,25.68,-80.32,403
5374569,PALM BEACH CO.,BOCA RATON,09/05/2003,1340,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162235,C,99,MFL,0,0,TRAINED SPOTTER, , , , , , , ,BOCA RATON, , , , ,404
5368477,CHARLOTTE CO.,PORT CHARLOTTE,09/05/2003,1730,Flash Flood, , ,0,0,90000,0,FL,EST, ,1160374,C,15,TBW,0,0,EMERGENCY MANAGER, , , , , , , ,PUNTA GORDA, , , , ,405
5368478,SARASOTA CO.,ENGLEWOOD,09/05/2003,1730,Flash Flood, , ,0,0,30000,0,FL,EST, ,1160374,C,115,TBW,0,0,NEWSPAPER, , , , , , , ,NORTH PORT, , , , ,406
5368538,HERNANDO CO.,SOUTH CENTRAL PORTION,09/06/2003,555,Flash Flood, , ,0,0,0,0,FL,EST, ,1160375,C,53,TBW,0,0,EMERGENCY MANAGER, , , , , , , ,SOUTH CENTRAL PORTION, , , , ,407
5374617,MIAMI-DADE CO.,HOMESTEAD AFB,09/12/2003,1842,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162236,C,86,MFL,0,0,EMERGENCY MANAGER, , , ,11,SE,11,SE,HOMESTEAD AFB, , , , ,408
5368540,LEE CO.,CAPE CORAL,09/13/2003,1730,Flash Flood, , ,0,0,0,0,FL,EST, ,1160377,C,71,TBW,0,0,TRAINED SPOTTER, , , , , , , ,CAPE CORAL, , , , ,409
5368636,ST. JOHNS (ZONE), ,09/15/2003,1530,High Surf, , ,0,0,0,0,FL,EST, ,1160389,Z,33,JAX,0,0,GENERAL PUBLIC, , , , , , , , , , , , ,410
5368635,FLAGLER (ZONE), ,09/15/2003,1530,High Surf, , ,0,0,0,0,FL,EST, ,1160388,Z,38,JAX,0,0,FIRE DEPT/RESCUE SQUAD, , , , , , , , , , , , ,411
5368633,NASSAU (ZONE), ,09/15/2003,1530,High Surf, , ,0,0,0,0,FL,EST, ,1160386,Z,24,JAX,0,0,EMERGENCY MANAGER, , , , , , , , , , , , ,412
5368637,DUVAL (ZONE), ,09/15/2003,1530,High Surf, , ,0,0,0,0,FL,EST, ,1160390,Z,25,JAX,0,0,GENERAL PUBLIC, , , , , , , , , , , , ,413
5374623,COASTAL PALM BEACH (ZONE), ,09/21/2003,800,High Surf, , ,0,2,0,0,FL,EST, ,1162242,Z,68,MFL,0,0,NEWSPAPER, , , , , , , , , , , , ,414
5374624,BROWARD CO.,HALLANDALE,09/23/2003,1140,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162243,C,11,MFL,0,0,FIRE DEPT/RESCUE SQUAD, , , , , , , ,HALLANDALE, , , , ,415
5374626,MIAMI-DADE CO.,(MIA)MIAMI INTL,09/24/2003,1550,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,MG,1162245,C,86,MFL,0,0,BROADCAST MEDIA, , , ,3,W,3,W,(MIA)MIAMI INTL,25.8,-80.33,25.8,-80.33,416
5336959,ST. LUCIE CO.,PORT ST LUCIE,09/25/2003,1655,Flash Flood, , ,0,0,20000,0,FL,EST, ,1163008,C,111,MLB,0,0,LAW ENFORCEMENT, , , , , , , ,PORT ST LUCIE, , , , ,417
5374627,COLLIER CO.,WEST PORTION,09/29/2003,1000,Flash Flood, , ,0,0,100000,0,FL,EST, ,1162246,C,21,MFL,0,0,BROADCAST MEDIA, , , , , , , ,WEST PORTION, , , , ,418
5374628,GLADES CO.,SOUTH PORTION,09/29/2003,1000,Flash Flood, , ,0,0,20000,0,FL,EST, ,1162246,C,43,MFL,0,0,BROADCAST MEDIA, , , , , , , ,SOUTH PORTION, , , , ,419
5368634,FLAGLER (ZONE), ,09/29/2003,1100,Storm Surge/Tide, , ,0,0,0,0,FL,EST, ,1160387,Z,38,JAX,0,0,COASTAL OBSERVING STATION, , , , , , , , , , , , ,420
5338029,FLAGLER (ZONE), ,10/01/2003,0,Storm Surge/Tide, , ,0,0,0,0,FL,EST, ,1162396,Z,38,JAX,0,0,COASTAL OBSERVING STATION, , , , , , , , , , , , ,421
5375048,MONROE CO.,KEY WEST,10/01/2003,1605,Tornado, ,F0,0,0,0,0,FL,EST, ,1162433,C,87,EYW,0,0,TRAINED SPOTTER, ,0,20, , , , ,KEY WEST,24.55,-81.77,24.55,-81.77,422
5375275,CLAY CO.,ORANGE PARK,10/07/2003,1315,Heavy Rain, , ,0,0,0,0,FL,EST, ,1162398,C,19,JAX,0,0,TRAINED SPOTTER, , , , , , , ,ORANGE PARK, , , , ,423
5374607,FLAGLER CO.,COUNTYWIDE,10/07/2003,1400,Heavy Rain, , ,0,0,0,0,FL,EST, ,1162404,C,35,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE, , , , ,424
5375276,ST. JOHNS CO.,CRESCENT BEACH,10/07/2003,1402,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1162399,C,109,JAX,0,0,TRAINED SPOTTER, , , ,6,SSW,6,SSW,CRESCENT BEACH,29.68,-81.28,29.68,-81.28,425
5374605,ST. JOHNS CO.,SUMMER HAVEN,10/07/2003,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1162402,C,109,JAX,0,0,PARK/FOREST SERVICE, , , ,3,W,3,W,SUMMER HAVEN,29.7,-81.27,29.7,-81.27,426
5374608,FLAGLER CO.,COUNTYWIDE,10/07/2003,1415,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1162405,C,35,JAX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE,29.43,-81.3,29.43,-81.3,427
5375278,FLAGLER CO.,BUNNELL FLAGLER ARPT,10/07/2003,1415,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162401,C,35,JAX,0,0,EMERGENCY MANAGER, , , ,5,N,5,N,BUNNELL FLAGLER ARPT, , , , ,428
5336882,POLK CO.,BARTOW,10/07/2003,1900,Thunderstorm Wind,60, ,0,0,0,0,FL,EST,EG,1163001,C,105,TBW,0,0,UTILITY COMPANY, , , , , , , ,WNTR HVN GILBERT ARP,27.88,-81.83,28.05,-81.75,429
5374610,DUVAL CO.,FT CAROLINE SHRS,10/08/2003,1700,Heavy Rain, , ,0,0,0,0,FL,EST, ,1162407,C,31,JAX,0,0,NWS EMPLOYEE(OFF DUTY), , , , , , , ,FT CAROLINE SHRS, , , , ,430
5374614,UNION CO.,RAIFORD,10/08/2003,2000,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1162411,C,125,JAX,0,0,LAW ENFORCEMENT, , , ,2,SE,2,SE,RAIFORD,30.05,-82.22,30.05,-82.22,431
5374615,BRADFORD CO.,STARKE,10/08/2003,2000,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,EG,1162412,C,7,JAX,0,0,LAW ENFORCEMENT, , , ,10,WSW,10,WSW,STARKE,29.9,-82.25,29.9,-82.25,432
5374616,ALACHUA CO.,LA CROSSE,10/08/2003,2030,Thunderstorm Wind,50, ,0,0,0,0,FL,EST,ES,1162413,C,1,JAX,0,0,UTILITY COMPANY, , , ,3,ENE,3,ENE,LA CROSSE,29.87,-82.35,29.87,-82.35,433
5337958,BROWARD CO.,PEMBROKE PINES,10/13/2003,1615,Funnel Cloud, , ,0,0,0,0,FL,EST, ,1162390,C,11,MFL,0,0,OFFICIAL NWS OBS., , , ,2,W,2,W,PEMBROKE PINES, , , , ,434
5371300,TAYLOR CO.,PERRY,10/28/2003,1530,Tornado, ,F1,0,0,100000,0,FL,EST, ,1163244,C,123,TAE,0,0,EMERGENCY MANAGER, ,6.5,50,4,S,5,E,PERRY,30.07,-83.58,30.12,-83.5,435
5336883,HERNANDO CO.,BROOKSVILLE,10/28/2003,2005,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST,EG,1163002,C,53,TBW,0,0,UTILITY COMPANY, , , ,3,W,3,W,BROOKSVILLE,28.55,-82.43,28.55,-82.43,436
